epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
19,0.015165920369327068,14.19605541229248,42.512779235839844,1130,0.21529623866081238,,,,,,1.0,0.001089372206479311,,,,
19,0.02713635005056858,14.164874076843262,42.515228271484375,1131,0.3843829929828644,,,,,,0.9988764524459839,0.002216985682025552,,,,
19,0.0247295293956995,14.17774486541748,42.51708984375,1132,0.3506089448928833,,,,,,0.9992126226425171,0.0029521076940000057,,,,
19,0.006710906513035297,14.207427978515625,42.51808166503906,1133,0.09534472227096558,,,,,,1.0,0.0006594618898816407,,,,
19,0.003735777223482728,14.208257675170898,42.51871109008789,1134,0.05307888612151146,,,,,,1.0,0.0003780485421884805,,,,
19,0.009581382386386395,14.205389022827148,42.5200309753418,1135,0.13610726594924927,,,,,,1.0,0.0009306170977652073,,,,
19,0.009450823999941349,14.20411205291748,42.520957946777344,1136,0.13424056768417358,,,,,,1.0,0.0006486031343229115,,,,
19,0.011265350505709648,14.202165603637695,42.52207946777344,1137,0.15999236702919006,,,,,,1.0,0.0008064661524258554,,,,
19,0.018596189096570015,14.194830894470215,42.52323913574219,1138,0.263969749212265,,,,,,0.9991999864578247,0.002496150555089116,,,,
19,0.007197208236902952,14.206308364868164,42.52406692504883,1139,0.1022457629442215,,,,,,1.0,0.0005395584157668054,,,,
19,0.01709798350930214,14.192367553710938,42.525875091552734,1140,0.24266086518764496,,,,,,1.0,0.0012607636163011193,,,,
19,0.006610470358282328,14.206843376159668,42.526554107666016,1141,0.09391392022371292,,,,,,1.0,0.0005277605960145593,,,,
19,0.021413248032331467,14.185595512390137,42.527767181396484,1142,0.3037596642971039,,,,,,0.9990654587745667,0.0023063395638018847,,,,
19,0.00496435072273016,14.208503723144531,42.52862548828125,1143,0.07053599506616592,,,,,,1.0,0.0005772883305326104,,,,
19,0.003030999330803752,14.208832740783691,42.529361724853516,1144,0.04306696355342865,,,,,,1.0,0.00042107643093913794,,,,
19,0.010948439128696918,14.20372486114502,42.53076171875,1145,0.1555086225271225,,,,,,1.0,0.0010077080223709345,,,,
19,0.011655885726213455,14.201945304870605,42.53177261352539,1146,0.16553625464439392,,,,,,1.0,0.000891102768946439,,,,
19,0.009575814008712769,14.203948974609375,42.53276443481445,1147,0.13601437211036682,,,,,,1.0,0.0006509607774205506,,,,
19,0.005528952460736036,14.20724868774414,42.533470153808594,1148,0.07855120301246643,,,,,,1.0,0.0004190803738310933,,,,
19,0.028117317706346512,14.164362907409668,42.53562545776367,1149,0.3982639014720917,,,,,,0.9989999532699585,0.002885420573875308,,,,
19,0.018808191642165184,14.187333106994629,42.53728103637695,1150,0.26683807373046875,,,,,,1.0,0.001156601239927113,,,,
19,0.015435370616614819,14.196609497070312,42.53898620605469,1151,0.21912993490695953,,,,,,1.0,0.0013136046472936869,,,,
19,0.025715850293636322,14.170543670654297,42.54209899902344,1152,0.36440756916999817,,,,,,1.0,0.0022571736481040716,,,,
19,0.013866343535482883,14.197957992553711,42.543453216552734,1153,0.1968737691640854,,,,,,1.0,0.0009214753517881036,,,,
19,0.007227310910820961,14.20720100402832,42.5445556640625,1154,0.10267985612154007,,,,,,1.0,0.0007181304972618818,,,,
19,0.006829401478171349,14.206430435180664,42.54533004760742,1155,0.09702141582965851,,,,,,1.0,0.0004897616454400122,,,,
19,0.021134529262781143,14.182195663452148,42.547115325927734,1156,0.2997340261936188,,,,,,0.9989796280860901,0.0014783067163079977,,,,
19,0.006168237887322903,14.207027435302734,42.547908782958984,1157,0.08763232827186584,,,,,,1.0,0.00048300184425897896,,,,
19,0.03294266015291214,14.154272079467773,42.550010681152344,1158,0.46627938747406006,,,,,,0.9981981515884399,0.005087662488222122,,,,
19,0.019437426701188087,14.187071800231934,42.55208969116211,1159,0.2757601737976074,,,,,,1.0,0.0014474873896688223,,,,
19,0.02290567196905613,14.180286407470703,42.554473876953125,1160,0.3248089849948883,,,,,,0.9990991353988647,0.0022142408415675163,,,,
19,0.02684503234922886,14.161064147949219,42.55678939819336,1161,0.38015422224998474,,,,,,0.9990653991699219,0.001251853071153164,,,,
19,0.0035896836780011654,14.208544731140137,42.5574836730957,1162,0.051004182547330856,,,,,,1.0,0.0004180780379101634,,,,
19,0.0038154306821525097,14.208333015441895,42.55820846557617,1163,0.054210908710956573,,,,,,1.0,0.00040100005571730435,,,,
19,0.03841158375144005,14.11504077911377,42.5620231628418,1164,0.5421810746192932,,,,,,0.9981626868247986,0.0029073532205075026,,,,
19,0.022700272500514984,14.17653751373291,42.56427764892578,1165,0.3218112587928772,,,,,,1.0,0.0013529632706195116,,,,
19,0.032131046056747437,14.141983985900879,42.567718505859375,1166,0.45439672470092773,,,,,,0.9990909099578857,0.0019371421076357365,,,,
19,0.011898579075932503,14.202229499816895,42.56890106201172,1167,0.16898635029792786,,,,,,1.0,0.0010274435626342893,,,,
19,0.02168281190097332,14.181612968444824,42.57086944580078,1168,0.3074972331523895,,,,,,1.0,0.00169827276840806,,,,
19,0.005485957954078913,14.207415580749512,42.571590423583984,1169,0.07794128358364105,,,,,,1.0,0.0004452309221960604,,,,
19,0.009486475959420204,14.205181121826172,42.572654724121094,1170,0.1347571164369583,,,,,,1.0,0.0008648587390780449,,,,
19,0.005330886226147413,14.20777416229248,42.57340621948242,1171,0.0757400244474411,,,,,,1.0,0.0004904496017843485,,,,
19,0.012879847548902035,14.20059585571289,42.57463073730469,1172,0.1829015165567398,,,,,,1.0,0.0010568132856860757,,,,
19,0.003971736412495375,14.208340644836426,42.57529067993164,1173,0.056431785225868225,,,,,,1.0,0.0004199334653094411,,,,
19,0.0237876009196043,14.17821216583252,42.577125549316406,1174,0.33726564049720764,,,,,,0.9991525411605835,0.002394953276962042,,,,
19,0.03344783931970596,14.136164665222168,42.58003234863281,1175,0.4728241562843323,,,,,,0.9990476369857788,0.0020185138564556837,,,,
19,0.056918591260910034,13.996158599853516,42.587730407714844,1176,0.7966416478157043,,,,,,0.9980769753456116,0.003993629477918148,,,,
19,0.019027167931199074,14.186372756958008,42.58925247192383,1177,0.2699264883995056,,,,,,1.0,0.0010880412301048636,,,,
19,0.02393936738371849,14.187210083007812,42.59037399291992,1178,0.3396328389644623,,,,,,0.9989583492279053,0.004244757816195488,,,,
19,0.007004288956522942,14.207079887390137,42.591346740722656,1179,0.09951049089431763,,,,,,1.0,0.0006493859691545367,,,,
19,,,,1179,,,,,,,,,0.994687020778656,0.017996547743678093,0.9948074221611023,0.994687020778656
19,,,,1179,,,,,,0.9996986389160156,,,,,,
20,0.009156288579106331,14.2051420211792,42.59242630004883,1180,0.130066379904747,,,,,,1.0,0.000769584090448916,,,,
20,0.006793567445129156,14.207322120666504,42.59337615966797,1181,0.09651839733123779,,,,,,1.0,0.000655030133202672,,,,
20,0.005025459453463554,14.20845890045166,42.59431457519531,1182,0.07140403240919113,,,,,,1.0,0.0005773855955339968,,,,
20,0.03720766305923462,14.130182266235352,42.59711837768555,1183,0.5257510542869568,,,,,,0.9990476369857788,0.004599411506205797,,,,
20,0.008781480602920055,14.205204010009766,42.59822463989258,1184,0.12474272400140762,,,,,,1.0,0.0006862839800305665,,,,
20,0.013140371069312096,14.200066566467285,42.59968185424805,1185,0.1865941435098648,,,,,,1.0,0.001050728838890791,,,,
20,0.0019322223961353302,14.208219528198242,42.60012435913086,1186,0.027453439310193062,,,,,,1.0,0.00022529435227625072,,,,
20,0.005751829128712416,14.208348274230957,42.60111618041992,1187,0.08172398805618286,,,,,,1.0,0.000667387736029923,,,,
20,0.010494880378246307,14.203944206237793,42.60232925415039,1188,0.1490686982870102,,,,,,1.0,0.0009122939081862569,,,,
20,0.023735996335744858,14.177726745605469,42.60467529296875,1189,0.3365224599838257,,,,,,0.9992592334747314,0.0022659075912088156,,,,
20,0.0038997477386146784,14.208209991455078,42.60533142089844,1190,0.05540843307971954,,,,,,1.0,0.0003867031482513994,,,,
20,0.024016154929995537,14.177281379699707,42.60694122314453,1191,0.34048378467559814,,,,,,0.9990654587745667,0.0023689139634370804,,,,
20,0.005104853305965662,14.207955360412598,42.607723236083984,1192,0.07252952456474304,,,,,,1.0,0.0004916907055303454,,,,
20,0.01863531954586506,14.188002586364746,42.60919189453125,1193,0.2643979489803314,,,,,,1.0,0.001194401178508997,,,,
20,0.002638888079673052,14.20846939086914,42.609771728515625,1194,0.037494558840990067,,,,,,1.0,0.00031945575028657913,,,,
20,0.008510046638548374,14.20539379119873,42.61067199707031,1195,0.12088856101036072,,,,,,1.0,0.0006562101771123707,,,,
20,0.015995433554053307,14.196402549743652,42.61207580566406,1196,0.22707761824131012,,,,,,0.9989473819732666,0.0015234947204589844,,,,
20,0.030595118179917336,14.154006958007812,42.614097595214844,1197,0.433043509721756,,,,,,0.999009907245636,0.0029249070212244987,,,,
20,0.007729641627520323,14.206398010253906,42.61510467529297,1198,0.10981036722660065,,,,,,1.0,0.0006699090008623898,,,,
20,0.017059344798326492,14.19196891784668,42.61671447753906,1199,0.24210569262504578,,,,,,1.0,0.0011645389022305608,,,,
20,0.014896109700202942,14.196493148803711,42.617740631103516,1200,0.2114725261926651,,,,,,0.9990991353988647,0.0010587043361738324,,,,
20,0.007532547693699598,14.205485343933105,42.6185302734375,1201,0.10700349509716034,,,,,,1.0,0.0004509927530307323,,,,
20,0.007091226521879435,14.206572532653809,42.619441986083984,1202,0.10074202716350555,,,,,,1.0,0.0005691887345165014,,,,
20,0.0208058450371027,14.187591552734375,42.620548248291016,1203,0.29518482089042664,,,,,,0.999218761920929,0.0023292675614356995,,,,
20,0.0018026435282081366,14.208318710327148,42.62101745605469,1204,0.02561253309249878,,,,,,1.0,0.0002375055628363043,,,,
20,0.003823562990874052,14.208626747131348,42.62181854248047,1205,0.0543275810778141,,,,,,1.0,0.0004589837626554072,,,,
20,0.011535336263477802,14.200801849365234,42.62278747558594,1206,0.16381102800369263,,,,,,1.0,0.0006302932742983103,,,,
20,0.028952989727258682,14.155332565307617,42.62554168701172,1207,0.4098392128944397,,,,,,0.999218761920929,0.001799417776055634,,,,
20,0.004009956028312445,14.20793628692627,42.626136779785156,1208,0.05697320029139519,,,,,,1.0,0.0003460671869106591,,,,
20,0.03518814966082573,14.14201545715332,42.628719329833984,1209,0.49763137102127075,,,,,,0.9991452693939209,0.004853770136833191,,,,
20,0.010965892113745213,14.202486038208008,42.62992858886719,1210,0.15574292838573456,,,,,,1.0,0.000774010899476707,,,,
20,0.028207391500473022,14.166459083557129,42.63214111328125,1211,0.3995988667011261,,,,,,0.9981744289398193,0.0033651969861239195,,,,
20,0.01550513319671154,14.195873260498047,42.6337890625,1212,0.22010891139507294,,,,,,1.0,0.001201910781674087,,,,
20,0.003492925548925996,14.20888614654541,42.63458251953125,1213,0.049630582332611084,,,,,,1.0,0.0004743030003737658,,,,
20,0.008304283954203129,14.205554008483887,42.63554763793945,1214,0.11796695739030838,,,,,,1.0,0.0006376865785568953,,,,
20,0.007767662871629,14.206748008728027,42.63664245605469,1215,0.11035323143005371,,,,,,1.0,0.0007457116153091192,,,,
20,0.0074358065612614155,14.206832885742188,42.637489318847656,1216,0.1056392639875412,,,,,,1.0,0.0006902262684889138,,,,
20,0.003995188977569342,14.208746910095215,42.638336181640625,1217,0.056766629219055176,,,,,,1.0,0.0005006128922104836,,,,
20,0.002630274510011077,14.208187103271484,42.63882827758789,1218,0.0373714305460453,,,,,,1.0,0.00026469468139111996,,,,
20,0.008852267637848854,14.205324172973633,42.63981246948242,1219,0.12574933469295502,,,,,,1.0,0.0007269338821060956,,,,
20,0.005603353958576918,14.208712577819824,42.64077377319336,1220,0.07961644232273102,,,,,,1.0,0.0007135970517992973,,,,
20,0.020287368446588516,14.185510635375977,42.64203643798828,1221,0.28778669238090515,,,,,,0.9989690780639648,0.0016236008377745748,,,,
20,0.009222712367773056,14.205489158630371,42.64295959472656,1222,0.13101314008235931,,,,,,1.0,0.000854065059684217,,,,
20,0.021367888897657394,14.18626594543457,42.64414596557617,1223,0.303130567073822,,,,,,0.9991378784179688,0.0024085859768092632,,,,
20,0.005023603327572346,14.20805835723877,42.64493179321289,1224,0.07137564569711685,,,,,,1.0,0.0005000120727345347,,,,
20,0.009582508355379105,14.204079627990723,42.645912170410156,1225,0.13611070811748505,,,,,,1.0,0.0006777283851988614,,,,
20,0.00891639944165945,14.205310821533203,42.64693832397461,1226,0.12666022777557373,,,,,,1.0,0.0007404451025649905,,,,
20,0.0018148819217458367,14.208385467529297,42.647438049316406,1227,0.025786541402339935,,,,,,1.0,0.0002509811311028898,,,,
20,0.011975320056080818,14.20087718963623,42.64858627319336,1228,0.17006005346775055,,,,,,1.0,0.0007920287316665053,,,,
20,0.003944615833461285,14.20810604095459,42.64924240112305,1229,0.056045521050691605,,,,,,1.0,0.00037138164043426514,,,,
20,0.01530205924063921,14.198280334472656,42.6502571105957,1230,0.21726292371749878,,,,,,0.9990476369857788,0.001578586408868432,,,,
20,0.009496467188000679,14.205562591552734,42.651329040527344,1231,0.13490265607833862,,,,,,1.0,0.0009410454658791423,,,,
20,0.009604356251657009,14.204829216003418,42.65245819091797,1232,0.13642823696136475,,,,,,1.0,0.0008284502546302974,,,,
20,0.004569108132272959,14.208051681518555,42.65319061279297,1233,0.06491812318563461,,,,,,1.0,0.0004366176144685596,,,,
20,0.019063595682382584,14.186229705810547,42.65468215942383,1234,0.27044054865837097,,,,,,1.0,0.0010798341827467084,,,,
20,0.010539083741605282,14.202589988708496,42.655723571777344,1235,0.14968228340148926,,,,,,1.0,0.0006637984770350158,,,,
20,0.010304712690412998,14.204351425170898,42.656864166259766,1236,0.1463717669248581,,,,,,1.0,0.000934431329369545,,,,
20,0.014878121204674244,14.196011543273926,42.6583366394043,1237,0.2112099826335907,,,,,,1.0,0.0009580766200087965,,,,
20,0.012989898212254047,14.199112892150879,42.659725189208984,1238,0.18444503843784332,,,,,,1.0,0.0008106243330985308,,,,
20,,,,1238,,,,,,,,,0.9950155019760132,0.019612561911344528,0.9951899647712708,0.9950155019760132
20,,,,1238,,,,,,0.999783992767334,,,,,,
21,0.0034197818022221327,14.208138465881348,42.66028594970703,1239,0.04858873412013054,,,,,,1.0,0.00032274832483381033,,,,
21,0.002591111231595278,14.208450317382812,42.660858154296875,1240,0.03681567683815956,,,,,,1.0,0.00031225435668602586,,,,
21,0.006655000615864992,14.207691192626953,42.66190719604492,1241,0.09455219656229019,,,,,,1.0,0.0006998267490416765,,,,
21,0.0021874273661524057,14.208415031433105,42.662445068359375,1242,0.03107987530529499,,,,,,1.0,0.00027806858997792006,,,,
21,0.030175892636179924,14.149723052978516,42.664878845214844,1243,0.42698052525520325,,,,,,0.9989899396896362,0.0017273003468289971,,,,
21,0.029087508097290993,14.15484619140625,42.66761779785156,1244,0.41172921657562256,,,,,,0.9991596937179565,0.0018147373339161277,,,,
21,0.006384346168488264,14.20684814453125,42.66844940185547,1245,0.09070143848657608,,,,,,1.0,0.0004869106342084706,,,,
21,0.008640425279736519,14.204425811767578,42.669273376464844,1246,0.12273228168487549,,,,,,1.0,0.0005009365268051624,,,,
21,0.0035932024475187063,14.208447456359863,42.669960021972656,1247,0.05105382949113846,,,,,,1.0,0.00039982079761102796,,,,
21,0.008569085970520973,14.205382347106934,42.670921325683594,1248,0.12172714620828629,,,,,,1.0,0.0006681160884909332,,,,
21,0.006114845629781485,14.207364082336426,42.6717414855957,1249,0.08687584102153778,,,,,,1.0,0.0005387007258832455,,,,
21,0.03531501069664955,14.124868392944336,42.675315856933594,1250,0.49881988763809204,,,,,,0.9990566372871399,0.0016165347769856453,,,,
21,0.011417719535529613,14.20242691040039,42.67654037475586,1251,0.16215932369232178,,,,,,1.0,0.0009061249438673258,,,,
21,0.032258033752441406,14.141754150390625,42.6795539855957,1252,0.4561851918697357,,,,,,0.9990565776824951,0.0020077284425497055,,,,
21,0.004286585375666618,14.208088874816895,42.6801872253418,1253,0.060904186218976974,,,,,,1.0,0.0004082875675521791,,,,
21,0.00428100535646081,14.208263397216797,42.680850982666016,1254,0.0608256533741951,,,,,,1.0,0.00044142757542431355,,,,
21,0.0020769890397787094,14.208316802978516,42.68134689331055,1255,0.02951051853597164,,,,,,1.0,0.0002525696763768792,,,,
21,0.008557929657399654,14.206023216247559,42.682437896728516,1256,0.12157414853572845,,,,,,1.0,0.0007891224813647568,,,,
21,0.02527204342186451,14.16746997833252,42.684532165527344,1257,0.3580409288406372,,,,,,0.9990909099578857,0.0013382785255089402,,,,
21,0.03433401510119438,14.138245582580566,42.68724060058594,1258,0.4854227304458618,,,,,,0.9989796280860901,0.003275107592344284,,,,
21,0.08820498734712601,13.731422424316406,42.70187759399414,1259,1.2111799716949463,,,,,,0.9972476959228516,0.011845463886857033,,,,
21,0.048732392489910126,14.069446563720703,42.70756530761719,1260,0.6856377720832825,,,,,,0.9989011287689209,0.006554073188453913,,,,
21,0.07528658956289291,13.854835510253906,42.71992111206055,1261,1.0430833101272583,,,,,,0.9982300996780396,0.008802329190075397,,,,
21,0.07844580709934235,13.82946491241455,42.73268127441406,1262,1.084863543510437,,,,,,0.9977895021438599,0.010219479911029339,,,,
21,0.06322643160820007,13.965532302856445,42.74168014526367,1263,0.8829907774925232,,,,,,0.9969976544380188,0.008376967161893845,,,,
21,0.010190141387283802,14.204896926879883,42.743186950683594,1264,0.14474990963935852,,,,,,1.0,0.0010065651731565595,,,,
21,0.026192262768745422,14.165412902832031,42.74570083618164,1265,0.3710242211818695,,,,,,0.998924732208252,0.0016089491546154022,,,,
21,0.009456751868128777,14.204916954040527,42.74694061279297,1266,0.13433237373828888,,,,,,1.0,0.0008059595129452646,,,,
21,0.030789488926529884,14.150674819946289,42.74982452392578,1267,0.43569204211235046,,,,,,0.998863697052002,0.002442286815494299,,,,
21,0.010775009170174599,14.203214645385742,42.75102996826172,1268,0.15303976833820343,,,,,,1.0,0.0008556281100027263,,,,
